problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p2_find_duplicate_number,prompt_1,27,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    ptr1 = arg1[0]\n    ptr2 = tortoise\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],100000,0.4227324,0.42976122,0.4433173,N/A
p2_find_duplicate_number,prompt_1,28,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)'],1000,0.0024002,0.002526415,0.0032626,N/A
p2_find_duplicate_number,prompt_1,28,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)'],10000,0.0283681,0.02980678,0.0351464,N/A
p2_find_duplicate_number,prompt_1,28,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)'],100000,0.2565979,0.265095537,0.2810224,N/A
p2_find_duplicate_number,prompt_1,29,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        else:\n            seen.add(num)\n    return None'],1000,0.0024171,0.002520149,0.0026567,N/A
p2_find_duplicate_number,prompt_1,29,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        else:\n            seen.add(num)\n    return None'],10000,0.0285857,0.029800987,0.0332306,N/A
p2_find_duplicate_number,prompt_1,29,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        else:\n            seen.add(num)\n    return None'],100000,0.255165,0.262578326,0.2745506,N/A
p2_find_duplicate_number,prompt_1,30,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)'],1000,0.0024182,0.002537839,0.0032863,N/A
p2_find_duplicate_number,prompt_1,30,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)'],10000,0.0288149,0.029930019,0.0317875,N/A
p2_find_duplicate_number,prompt_1,30,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)'],100000,0.2545169,0.260548816,0.2728144,N/A
p2_find_duplicate_number,prompt_1,31,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return None'],1000,0.0024178,0.00251584,0.0027518,N/A
p2_find_duplicate_number,prompt_1,31,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return None'],10000,0.0284619,0.02969289,0.0372601,N/A
p2_find_duplicate_number,prompt_1,31,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return None'],100000,0.2557104,0.263452735,0.2746847,N/A
p2_find_duplicate_number,prompt_1,32,"['def funcImp(arg1):\n    """"""\n    :type arg1: List[int]\n    :rtype: int\n    """"""\n    fast = slow = arg1[0]\n    while True:\n        fast = arg1[arg1[fast]]\n        slow = arg1[slow]\n        if fast == slow:\n            break\n    ptr1 = arg1[0]\n    ptr2 = slow\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1']",1000,0.0009443,0.001068128,0.0013041,N/A
p2_find_duplicate_number,prompt_1,32,"['def funcImp(arg1):\n    """"""\n    :type arg1: List[int]\n    :rtype: int\n    """"""\n    fast = slow = arg1[0]\n    while True:\n        fast = arg1[arg1[fast]]\n        slow = arg1[slow]\n        if fast == slow:\n            break\n    ptr1 = arg1[0]\n    ptr2 = slow\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1']",10000,0.0125739,0.013143749,0.0163003,N/A
p2_find_duplicate_number,prompt_1,32,"['def funcImp(arg1):\n    """"""\n    :type arg1: List[int]\n    :rtype: int\n    """"""\n    fast = slow = arg1[0]\n    while True:\n        fast = arg1[arg1[fast]]\n        slow = arg1[slow]\n        if fast == slow:\n            break\n    ptr1 = arg1[0]\n    ptr2 = slow\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1']",100000,0.4141227,0.422592825,0.4361513,N/A
p2_find_duplicate_number,prompt_1,33,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    ptr1 = arg1[0]\n    ptr2 = slow\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],1000,0.0009321,0.001009782,0.0011074,N/A
p2_find_duplicate_number,prompt_1,33,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    ptr1 = arg1[0]\n    ptr2 = slow\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],10000,0.012812,0.013403167,0.0156717,N/A
p2_find_duplicate_number,prompt_1,33,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    ptr1 = arg1[0]\n    ptr2 = slow\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],100000,0.4248578,0.433849294,0.4489033,N/A
p2_find_duplicate_number,prompt_1,34,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    ptr1 = arg1[0]\n    ptr2 = slow\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],1000,0.0009593,0.001024224,0.0011429,N/A
p2_find_duplicate_number,prompt_1,34,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    ptr1 = arg1[0]\n    ptr2 = slow\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],10000,0.012965,0.013554044,0.018054,N/A
p2_find_duplicate_number,prompt_1,34,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    ptr1 = arg1[0]\n    ptr2 = slow\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],100000,0.4233687,0.430631375,0.4419578,N/A
p2_find_duplicate_number,prompt_1,35,['def funcImp(arg1):\n    visited = set()\n    for num in arg1:\n        if num in visited:\n            return num\n        else:\n            visited.add(num)\n    return -1'],1000,0.0024076,0.002509412,0.0029013,N/A
p2_find_duplicate_number,prompt_1,35,['def funcImp(arg1):\n    visited = set()\n    for num in arg1:\n        if num in visited:\n            return num\n        else:\n            visited.add(num)\n    return -1'],10000,0.0287635,0.029738419,0.0309892,N/A
p2_find_duplicate_number,prompt_1,35,['def funcImp(arg1):\n    visited = set()\n    for num in arg1:\n        if num in visited:\n            return num\n        else:\n            visited.add(num)\n    return -1'],100000,0.2579794,0.265661698,0.2729181,N/A
p2_find_duplicate_number,prompt_1,36,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return -1'],1000,0.002432,0.002535121,0.0026974,N/A
p2_find_duplicate_number,prompt_1,36,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return -1'],10000,0.0284761,0.02972396,0.0322998,N/A
p2_find_duplicate_number,prompt_1,36,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return -1'],100000,0.2581804,0.264825213,0.2856564,N/A
p2_find_duplicate_number,prompt_1,37,['def funcImp(arg1):\n    freq_dict = {}\n    for num in arg1:\n        if num in freq_dict:\n            return num\n        else:\n            freq_dict[num] = 1'],1000,0.0025899,0.002705538,0.0033611,N/A
p2_find_duplicate_number,prompt_1,37,['def funcImp(arg1):\n    freq_dict = {}\n    for num in arg1:\n        if num in freq_dict:\n            return num\n        else:\n            freq_dict[num] = 1'],10000,0.028382,0.029458682,0.030275,N/A
p2_find_duplicate_number,prompt_1,37,['def funcImp(arg1):\n    freq_dict = {}\n    for num in arg1:\n        if num in freq_dict:\n            return num\n        else:\n            freq_dict[num] = 1'],100000,0.3314778,0.342419794,0.3528607,N/A
p2_find_duplicate_number,prompt_1,38,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    ptr1 = arg1[0]\n    ptr2 = tortoise\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],1000,0.0009281,0.001013558,0.0014621,N/A
p2_find_duplicate_number,prompt_1,38,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    ptr1 = arg1[0]\n    ptr2 = tortoise\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],10000,0.0135554,0.014099507,0.0171723,N/A
p2_find_duplicate_number,prompt_1,38,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    ptr1 = arg1[0]\n    ptr2 = tortoise\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],100000,0.4202014,0.428905954,0.4431752,N/A
p2_find_duplicate_number,prompt_1,39,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return -1'],1000,0.0024143,0.002518238,0.0035388,N/A
p2_find_duplicate_number,prompt_1,39,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return -1'],10000,0.0283898,0.029374136,0.0342675,N/A
p2_find_duplicate_number,prompt_1,39,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return -1'],100000,0.2550829,0.262007634,0.2730536,N/A
p2_find_duplicate_number,prompt_1,40,"['def funcImp(arg1):\n    arg1.sort()\n    for i in range(1, len(arg1)):\n        if arg1[i] == arg1[i - 1]:\n            return arg1[i]']",1000,0.0009658,0.001026827,0.0016202,N/A
p2_find_duplicate_number,prompt_1,40,"['def funcImp(arg1):\n    arg1.sort()\n    for i in range(1, len(arg1)):\n        if arg1[i] == arg1[i - 1]:\n            return arg1[i]']",10000,0.0042437,0.004421075,0.0058804,N/A
p2_find_duplicate_number,prompt_1,40,"['def funcImp(arg1):\n    arg1.sort()\n    for i in range(1, len(arg1)):\n        if arg1[i] == arg1[i - 1]:\n            return arg1[i]']",100000,0.0639458,0.067536688,0.078128,N/A
p2_find_duplicate_number,prompt_1,41,['def funcImp(arg1):\n    dic = {}\n    for i in arg1:\n        if i in dic:\n            return i\n        else:\n            dic[i] = 1\n    return None'],1000,0.0026776,0.00276449,0.0028975,N/A
p2_find_duplicate_number,prompt_1,41,['def funcImp(arg1):\n    dic = {}\n    for i in arg1:\n        if i in dic:\n            return i\n        else:\n            dic[i] = 1\n    return None'],10000,0.028182,0.029016803,0.0310627,N/A
p2_find_duplicate_number,prompt_1,41,['def funcImp(arg1):\n    dic = {}\n    for i in arg1:\n        if i in dic:\n            return i\n        else:\n            dic[i] = 1\n    return None'],100000,0.299005,0.310421711,0.3282302,N/A
p2_find_duplicate_number,prompt_1,42,['def funcImp(arg1):\n    visited = set()\n    for num in arg1:\n        if num in visited:\n            return num\n        visited.add(num)\n    return -1'],1000,0.0024143,0.002522332,0.0026684,N/A
p2_find_duplicate_number,prompt_1,42,['def funcImp(arg1):\n    visited = set()\n    for num in arg1:\n        if num in visited:\n            return num\n        visited.add(num)\n    return -1'],10000,0.0282733,0.029517029,0.0312566,N/A
p2_find_duplicate_number,prompt_1,42,['def funcImp(arg1):\n    visited = set()\n    for num in arg1:\n        if num in visited:\n            return num\n        visited.add(num)\n    return -1'],100000,0.2571889,0.264000038,0.2786558,N/A
p2_find_duplicate_number,prompt_1,43,"['def funcImp(arg1):\n    """"""\n    Returns the duplicate number in a given list of integers, assuming there is only one duplicate.\n    """"""\n    n = len(arg1)\n    list_sum = sum(arg1)\n    expected_sum = (n - 1) * n // 2\n    return list_sum - expected_sum']",1000,0.0002105,0.00022146,0.0002481,N/A
p2_find_duplicate_number,prompt_1,43,"['def funcImp(arg1):\n    """"""\n    Returns the duplicate number in a given list of integers, assuming there is only one duplicate.\n    """"""\n    n = len(arg1)\n    list_sum = sum(arg1)\n    expected_sum = (n - 1) * n // 2\n    return list_sum - expected_sum']",10000,0.00197,0.002061733,0.0024221,N/A
p2_find_duplicate_number,prompt_1,43,"['def funcImp(arg1):\n    """"""\n    Returns the duplicate number in a given list of integers, assuming there is only one duplicate.\n    """"""\n    n = len(arg1)\n    list_sum = sum(arg1)\n    expected_sum = (n - 1) * n // 2\n    return list_sum - expected_sum']",100000,0.0643877,0.067948099,0.0783595,N/A
p2_find_duplicate_number,prompt_1,44,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    ptr1 = arg1[0]\n    ptr2 = slow\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],1000,0.0009274,0.001019623,0.0011593,N/A
p2_find_duplicate_number,prompt_1,44,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    ptr1 = arg1[0]\n    ptr2 = slow\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],10000,0.0129427,0.013594569,0.0193916,N/A
p2_find_duplicate_number,prompt_1,44,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    ptr1 = arg1[0]\n    ptr2 = slow\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],100000,0.4243674,0.433395256,0.4604896,N/A
p2_find_duplicate_number,prompt_1,45,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return -1'],1000,0.0024299,0.002578578,0.0027311,N/A
p2_find_duplicate_number,prompt_1,45,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return -1'],10000,0.0285763,0.029938437,0.0333718,N/A
p2_find_duplicate_number,prompt_1,45,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return -1'],100000,0.2544484,0.264018262,0.2771752,N/A
p2_find_duplicate_number,prompt_1,46,['def funcImp(arg1):\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            return num\n        seen.add(num)\n    return None'],1000,0.0024222,0.002533197,0.0029844,N/A
