problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p12_detect_loop_in_linkedlist,prompt_1,30,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.3316662000142969,0.3462806500005536,0.3707933000405319,N/A
p12_detect_loop_in_linkedlist,prompt_1,31,['def funcImp(head):\n    if not head:\n        return False\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.002969799970742315,0.0031625029997667297,0.005038400006014854,N/A
p12_detect_loop_in_linkedlist,prompt_1,31,['def funcImp(head):\n    if not head:\n        return False\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.03181760001461953,0.03358808799705002,0.03606850001960993,N/A
p12_detect_loop_in_linkedlist,prompt_1,31,['def funcImp(head):\n    if not head:\n        return False\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.34933870000531897,0.3604862140008481,0.38572850002674386,N/A
p12_detect_loop_in_linkedlist,prompt_1,32,['def funcImp(head):\n    slow = head\n    fast = head.next if head else None\n    while fast and fast.next:\n        if fast == slow or fast.next == slow:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],1000,0.004422699974384159,0.004631895001512021,0.005704900017008185,N/A
p12_detect_loop_in_linkedlist,prompt_1,32,['def funcImp(head):\n    slow = head\n    fast = head.next if head else None\n    while fast and fast.next:\n        if fast == slow or fast.next == slow:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],10000,0.04463950003264472,0.04667500399926212,0.053244899958372116,N/A
p12_detect_loop_in_linkedlist,prompt_1,32,['def funcImp(head):\n    slow = head\n    fast = head.next if head else None\n    while fast and fast.next:\n        if fast == slow or fast.next == slow:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],100000,0.4762408999959007,0.4933834500028752,0.514949299977161,N/A
p12_detect_loop_in_linkedlist,prompt_1,33,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],1000,0.002846799965482205,0.0030197340046288447,0.003181500011123717,N/A
p12_detect_loop_in_linkedlist,prompt_1,33,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],10000,0.031351199955679476,0.03277251699822955,0.034448099962901324,N/A
p12_detect_loop_in_linkedlist,prompt_1,33,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],100000,0.3357967000338249,0.3493961810000474,0.37625530001241714,N/A
p12_detect_loop_in_linkedlist,prompt_1,34,['def funcImp(head):\n    if not head:\n        return False\n    slow = head\n    fast = head.next\n    while fast and fast.next:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],1000,0.003200800041668117,0.0033686160016804935,0.003562700003385544,N/A
p12_detect_loop_in_linkedlist,prompt_1,34,['def funcImp(head):\n    if not head:\n        return False\n    slow = head\n    fast = head.next\n    while fast and fast.next:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],10000,0.033268900006078184,0.03437659099989105,0.03591209999285638,N/A
p12_detect_loop_in_linkedlist,prompt_1,34,['def funcImp(head):\n    if not head:\n        return False\n    slow = head\n    fast = head.next\n    while fast and fast.next:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],100000,0.3516105000162497,0.36590639299945904,0.3972688000067137,N/A
p12_detect_loop_in_linkedlist,prompt_1,35,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if fast is None or fast.next is None:\n            return False\n        slow = slow.next\n        fast = fast.next.next\n    return True'],1000,0.002972499991301447,0.0031298020004760473,0.003424700000323355,N/A
p12_detect_loop_in_linkedlist,prompt_1,35,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if fast is None or fast.next is None:\n            return False\n        slow = slow.next\n        fast = fast.next.next\n    return True'],10000,0.03221020003547892,0.03376520799938589,0.03671610000310466,N/A
p12_detect_loop_in_linkedlist,prompt_1,35,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if fast is None or fast.next is None:\n            return False\n        slow = slow.next\n        fast = fast.next.next\n    return True'],100000,0.34518170001683757,0.3621905439987313,0.3915763000259176,N/A
p12_detect_loop_in_linkedlist,prompt_1,36,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast != None and fast.next != None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.004764300014358014,0.005051488004392013,0.005469500028993934,N/A
p12_detect_loop_in_linkedlist,prompt_1,36,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast != None and fast.next != None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.05001710000215098,0.0520045789971482,0.05399860005127266,N/A
p12_detect_loop_in_linkedlist,prompt_1,36,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast != None and fast.next != None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.5178588999551721,0.5346686759981094,0.5598414000123739,N/A
p12_detect_loop_in_linkedlist,prompt_1,37,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.0029824000084772706,0.0031597629975294696,0.0037179000210016966,N/A
p12_detect_loop_in_linkedlist,prompt_1,37,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.03231509996112436,0.03360660199774429,0.035907300014514476,N/A
p12_detect_loop_in_linkedlist,prompt_1,37,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.3398727999883704,0.355928297995124,0.38076509995153174,N/A
p12_detect_loop_in_linkedlist,prompt_1,38,['def funcImp(head):\n    if not head:\n        return False\n    slow = head\n    fast = head.next\n    while fast and fast.next:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],1000,0.0028519000043161213,0.003119907001382671,0.003397700027562678,N/A
p12_detect_loop_in_linkedlist,prompt_1,38,['def funcImp(head):\n    if not head:\n        return False\n    slow = head\n    fast = head.next\n    while fast and fast.next:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],10000,0.03452260000631213,0.036706300000078046,0.03965990000870079,N/A
p12_detect_loop_in_linkedlist,prompt_1,38,['def funcImp(head):\n    if not head:\n        return False\n    slow = head\n    fast = head.next\n    while fast and fast.next:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],100000,0.35892829997465014,0.3717953040008433,0.4001333999913186,N/A
p12_detect_loop_in_linkedlist,prompt_1,39,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.002989000000525266,0.0031748099968535825,0.003447399998549372,N/A
p12_detect_loop_in_linkedlist,prompt_1,39,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.03197940002428368,0.033671249999897554,0.035725199966691434,N/A
p12_detect_loop_in_linkedlist,prompt_1,39,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.3473703999770805,0.3634279300016351,0.3929414000012912,N/A
p12_detect_loop_in_linkedlist,prompt_1,40,['def funcImp(head):\n    slow = fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.0029429999995045364,0.0031084469973575325,0.003760899999178946,N/A
p12_detect_loop_in_linkedlist,prompt_1,40,['def funcImp(head):\n    slow = fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.032038900011684746,0.033698519002646206,0.035701600019820035,N/A
p12_detect_loop_in_linkedlist,prompt_1,40,['def funcImp(head):\n    slow = fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.34599449997767806,0.3641412360034883,0.3919736999669112,N/A
p12_detect_loop_in_linkedlist,prompt_1,41,['def funcImp(head):\n    if head == None or head.next == None:\n        return False\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if fast == None or fast.next == None:\n            return False\n        slow = slow.next\n        fast = fast.next.next\n    return True'],1000,0.004438699979800731,0.004593942997744307,0.004890299984253943,N/A
